label,pos0x,pos0y,pos0z,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,pos3x,pos3y,pos3z,pos4x,pos4y,pos4z,pos5x,pos5y,pos5z,pos6x,pos6y,pos6z,pos7x,pos7y,pos7z,pos8x,pos8y,pos8z,pos9x,pos9y,pos9z,pos10x,pos10y,pos10z,pos11x,pos11y,pos11z,pos12x,pos12y,pos12z,pos13x,pos13y,pos13z,pos14x,pos14y,pos14z,pos15x,pos15y,pos15z,pos16x,pos16y,pos16z,pos17x,pos17y,pos17z,pos18x,pos18y,pos18z,pos19x,pos19y,pos19z,pos20x,pos20y,pos20z
2,0.5001829266548157,0.9436405301094055,-5.07019431097433e-05,0.5302889943122864,0.8985716104507446,0.02096524089574814,0.5389330387115479,0.8427377343177795,0.030241534113883972,0.5298171043395996,0.7965076565742493,0.0431521013379097,0.5151351690292358,0.7734856605529785,0.056395988911390305,0.5158023238182068,0.7999913692474365,-0.030879098922014236,0.5146457552909851,0.7165994644165039,-0.027748119086027145,0.515656054019928,0.6664963364601135,-0.02130080573260784,0.5140935182571411,0.6309171915054321,-0.014601641334593296,0.48993661999702454,0.8045626282691956,-0.027538705617189407,0.486001193523407,0.7303351163864136,-0.000794345629401505,0.4948563873767853,0.7451372146606445,0.03721868246793747,0.49898433685302734,0.7714090347290039,0.056118059903383255,0.46898582577705383,0.8189140558242798,-0.01988803781569004,0.4647432267665863,0.7498229742050171,0.004256413318216801,0.4747660160064697,0.7616031765937805,0.03837602585554123,0.47881871461868286,0.7853074073791504,0.0553174689412117,0.4526405930519104,0.8391945958137512,-0.010332251898944378,0.4485022723674774,0.7824908494949341,0.01150596234947443,0.4572572410106659,0.785528302192688,0.03493639826774597,0.4625059962272644,0.8015954494476318,0.04981864243745804
2,0.49643823504447937,0.9025532007217407,-7.231116615002975e-05,0.5313076972961426,0.8480756878852844,0.026801306754350662,0.5428919792175293,0.7848236560821533,0.03973447158932686,0.5326153039932251,0.7377533316612244,0.05637376755475998,0.5182158946990967,0.7218804359436035,0.07355724275112152,0.5226529240608215,0.7466588616371155,-0.03320646658539772,0.5198653936386108,0.6538803577423096,-0.030155878514051437,0.5188525915145874,0.6022889614105225,-0.025481395423412323,0.5147913098335266,0.5635025501251221,-0.019863395020365715,0.495356023311615,0.7466609477996826,-0.03233647346496582,0.48934054374694824,0.655101478099823,0.00037534860894083977,0.49549251794815063,0.6752230525016785,0.04130268469452858,0.4974934756755829,0.7025991082191467,0.05985333397984505,0.47173580527305603,0.7551745772361755,-0.027549870312213898,0.46838968992233276,0.6770492792129517,0.002929721027612686,0.47750726342201233,0.69685298204422,0.035822607576847076,0.4805583953857422,0.7236710786819458,0.04880316182971001,0.45186901092529297,0.7693459987640381,-0.020328404381871223,0.45089685916900635,0.7073756456375122,0.008061664178967476,0.45884931087493896,0.7202118039131165,0.032290615141391754,0.4612569212913513,0.7433637976646423,0.044407591223716736
2,0.5514940619468689,0.8392812609672546,-5.215240526013076e-05,0.5801028609275818,0.7936511039733887,0.03759577125310898,0.5872787237167358,0.7368608713150024,0.05302095413208008,0.5774807333946228,0.6955956816673279,0.06770342588424683,0.56399005651474,0.6769901514053345,0.08110116422176361,0.5811086297035217,0.6863532662391663,-0.016547061502933502,0.5793941617012024,0.5912232398986816,-0.012901621870696545,0.5757141709327698,0.539575457572937,-0.012868678197264671,0.5694591403007507,0.5019135475158691,-0.012411534786224365,0.5575076937675476,0.6859422326087952,-0.024203067645430565,0.5434951782226562,0.5968358516693115,0.00638845469802618,0.5435258746147156,0.6198434829711914,0.04098668321967125,0.5460751056671143,0.6487575173377991,0.05355478450655937,0.5332056283950806,0.695066511631012,-0.028060397133231163,0.5223817229270935,0.6188866496086121,0.0014862414682283998,0.5254395604133606,0.6442576050758362,0.030969377607107162,0.528558611869812,0.6724299788475037,0.0404084287583828,0.5102174878120422,0.7110298275947571,-0.02915666066110134,0.5058648586273193,0.6480101346969604,-0.004014582373201847,0.5092476010322571,0.6669831275939941,0.01967000961303711,0.5104365348815918,0.6927120685577393,0.030121752992272377
2,0.5632980465888977,0.7311708927154541,-5.77749488002155e-05,0.5906689763069153,0.6803432703018188,0.04214039817452431,0.5977142453193665,0.6250528693199158,0.059235524386167526,0.5914756059646606,0.5860934853553772,0.07525545358657837,0.5814195871353149,0.564365029335022,0.08905597776174545,0.593308687210083,0.5673680305480957,-0.007884492166340351,0.5893325805664062,0.476483553647995,-0.00014598251436837018,0.5850606560707092,0.4275573790073395,0.0029878283385187387,0.581143856048584,0.39297688007354736,0.004793147090822458,0.5696044564247131,0.5669500231742859,-0.01889643631875515,0.5528126955032349,0.48666322231292725,0.011985363438725471,0.5506120324134827,0.5112732648849487,0.04447387903928757,0.5541998744010925,0.5360814332962036,0.05515310913324356,0.5443315505981445,0.5763400793075562,-0.02573242597281933,0.5303614735603333,0.5066414475440979,0.003598171751946211,0.5319005846977234,0.5335409045219421,0.032682228833436966,0.5366191864013672,0.559238612651825,0.04042472690343857,0.5203126072883606,0.5935423970222473,-0.02945980615913868,0.5133692026138306,0.5315124988555908,-0.005205462221056223,0.5158918499946594,0.5500916242599487,0.018555134534835815,0.5189971327781677,0.5730829834938049,0.02692260593175888
2,0.5872547030448914,0.8514766693115234,-7.615132926730439e-05,0.6146260499954224,0.8045046329498291,0.0432666651904583,0.619732141494751,0.742534339427948,0.062136270105838776,0.6087892651557922,0.7009368538856506,0.08003319054841995,0.5929467678070068,0.6828669905662537,0.09594113379716873,0.6191878914833069,0.6907380819320679,-0.006764636840671301,0.619729220867157,0.5941644906997681,0.0025660181418061256,0.6140991449356079,0.5463703274726868,0.007313936948776245,0.6089069247245789,0.5185487866401672,0.013160111382603645,0.5963684320449829,0.6899452209472656,-0.016017111018300056,0.5836962461471558,0.6016756296157837,0.01832408830523491,0.5793763995170593,0.6303210854530334,0.0519619919359684,0.581480860710144,0.6588325500488281,0.06258279830217361,0.5729603171348572,0.699127197265625,-0.02056960202753544,0.5635032653808594,0.6194760799407959,0.01181144267320633,0.5640236735343933,0.6497313380241394,0.03822264075279236,0.5663871169090271,0.6781012415885925,0.041287582367658615,0.550991952419281,0.714026153087616,-0.021928217262029648,0.5485700368881226,0.6476039290428162,0.005321775563061237,0.5515713691711426,0.6698803305625916,0.025363095104694366,0.5534729957580566,0.6939973831176758,0.028710829094052315
2,0.4811200499534607,0.9918301105499268,-7.732441008556634e-05,0.4982135593891144,0.9219952821731567,0.005283592268824577,0.49328187108039856,0.8566233515739441,-0.005077550653368235,0.4720242917537689,0.810459554195404,-0.008104587905108929,0.4523662328720093,0.7895958423614502,-0.01071636937558651,0.4832199513912201,0.8646427989006042,-0.08254215866327286,0.46928542852401733,0.7745567560195923,-0.0936470702290535,0.46300265192985535,0.7203035354614258,-0.09559573233127594,0.4568345844745636,0.6851807236671448,-0.09539472311735153,0.4564460813999176,0.8862850069999695,-0.07944540679454803,0.43422991037368774,0.7873115539550781,-0.06422613561153412,0.44397369027137756,0.7951554656028748,-0.024398593232035637,0.45083731412887573,0.8264736533164978,-0.005312880966812372,0.4333382546901703,0.9105981588363647,-0.07233581691980362,0.4160536825656891,0.822329044342041,-0.05231558158993721,0.4292507767677307,0.8322718143463135,-0.012963027693331242,0.43571609258651733,0.8598723411560059,0.004121949430555105,0.4157940745353699,0.9344466924667358,-0.06537584215402603,0.4052918255329132,0.8628726601600647,-0.04613259434700012,0.4159048795700073,0.8647878170013428,-0.021479783579707146,0.4208076596260071,0.885270893573761,-0.009927426464855671
2,0.47597673535346985,0.9922029972076416,-5.588774001807906e-05,0.49669718742370605,0.9150235652923584,0.017326995730400085,0.49753010272979736,0.8516268134117126,0.01529123168438673,0.4837246537208557,0.8033113479614258,0.02047184854745865,0.4652954936027527,0.778468906879425,0.02561977691948414,0.4901622235774994,0.8383839726448059,-0.07454709708690643,0.48219600319862366,0.7416946291923523,-0.08789762109518051,0.4772213399410248,0.6825903654098511,-0.09066735208034515,0.47536465525627136,0.6461683511734009,-0.08871769160032272,0.46055296063423157,0.8574537634849548,-0.07099474966526031,0.44333118200302124,0.7568399310112,-0.049526557326316833,0.45044368505477905,0.768616795539856,-0.003950254991650581,0.457526832818985,0.7993572354316711,0.019501149654388428,0.4346048831939697,0.8793249726295471,-0.06227055937051773,0.42263495922088623,0.7939759492874146,-0.03967367112636566,0.4336855113506317,0.8049610257148743,0.0017226263880729675,0.44056808948516846,0.8296093940734863,0.020043663680553436,0.4143575131893158,0.9012083411216736,-0.05253508314490318,0.40576860308647156,0.8343263864517212,-0.03370958939194679,0.41596874594688416,0.8331512212753296,-0.008992588147521019,0.4231393337249756,0.8443561792373657,0.00450609065592289
2,0.5137027502059937,0.9176345467567444,-6.201923679327592e-05,0.5385742783546448,0.8441229462623596,0.050652243196964264,0.540001392364502,0.7726442217826843,0.0668216124176979,0.5297783613204956,0.7224674224853516,0.07991819828748703,0.5150091052055359,0.6883190274238586,0.09114909172058105,0.5446358919143677,0.724031925201416,-0.01737072877585888,0.5377814769744873,0.6176853179931641,-0.009536700323224068,0.5314933061599731,0.5608478784561157,-0.0010372374672442675,0.5268335938453674,0.5239834189414978,0.007285817060619593,0.5178690552711487,0.7312694191932678,-0.03111262433230877,0.5062846541404724,0.6218035817146301,0.0010614247294142842,0.5050927996635437,0.6396850347518921,0.046060532331466675,0.5077117085456848,0.6693210005760193,0.06741609424352646,0.4899127781391144,0.7462126016616821,-0.038862962275743484,0.4819324016571045,0.6522774696350098,-0.0032780691981315613,0.48520588874816895,0.6785955429077148,0.03666340559720993,0.48847025632858276,0.7116961479187012,0.050179630517959595,0.4640529155731201,0.7649158239364624,-0.04318099841475487,0.46356886625289917,0.6878743767738342,-0.00978253036737442,0.46910884976387024,0.7071492671966553,0.018971377983689308,0.4711843729019165,0.7334020733833313,0.030001869425177574
2,0.4961581230163574,0.756192684173584,-3.965420910390094e-05,0.5277388691902161,0.7213032245635986,0.03951543942093849,0.5363520979881287,0.6628222465515137,0.051403604447841644,0.5287219882011414,0.6188247799873352,0.06298607587814331,0.5166244506835938,0.5913086533546448,0.07620441168546677,0.5364251732826233,0.6038147807121277,-0.019054261967539787,0.5354849100112915,0.5070489645004272,-0.01689234934747219,0.5343467593193054,0.4518188238143921,-0.011818720027804375,0.5336699485778809,0.41227227449417114,-0.007269698195159435,0.510180652141571,0.6001439690589905,-0.027056830003857613,0.5094650387763977,0.49333417415618896,-0.010982234962284565,0.511394202709198,0.4899355173110962,0.02574211359024048,0.5120394825935364,0.5027037262916565,0.04703705385327339,0.4827803075313568,0.6087459921836853,-0.03126761317253113,0.48137009143829346,0.5172558426856995,-0.007981324568390846,0.48257264494895935,0.5404660105705261,0.029172295704483986,0.48199692368507385,0.5707793831825256,0.04537056386470795,0.45707839727401733,0.6256493926048279,-0.03240009397268295,0.45972758531570435,0.5558881163597107,-0.009863306768238544,0.4634597599506378,0.572261393070221,0.016095610335469246,0.46358489990234375,0.5953894853591919,0.029823919758200645
2,0.5795038938522339,0.7828201055526733,-6.819205736974254e-05,0.6095377802848816,0.7257398962974548,0.04220414534211159,0.6156473755836487,0.6611624360084534,0.05824476107954979,0.6079375147819519,0.6130416989326477,0.07334502786397934,0.5958629250526428,0.5762041807174683,0.08697289228439331,0.6173815727233887,0.6079186797142029,-0.019398413598537445,0.6152381300926208,0.5048028230667114,-0.013108557090163231,0.6114828586578369,0.44977009296417236,-0.002934026066213846,0.6059213280677795,0.4115997552871704,0.007005212362855673,0.5895957350730896,0.6124436855316162,-0.02731749601662159,0.5802653431892395,0.5103660821914673,0.0029167800676077604,0.5791702270507812,0.5239937901496887,0.0454891175031662,0.5814121961593628,0.5504002571105957,0.06768906116485596,0.5607033967971802,0.6234676241874695,-0.03017345629632473,0.555806577205658,0.535545825958252,0.0021512217354029417,0.5592408180236816,0.5536012649536133,0.042444899678230286,0.5626988410949707,0.5823265910148621,0.06039582937955856,0.5334897041320801,0.6388047337532043,-0.030085647478699684,0.5362291932106018,0.5677126049995422,0.0004749353392980993,0.5426635146141052,0.5760499238967896,0.030396442860364914,0.5455474853515625,0.598442018032074,0.04677880182862282
2,0.5834438800811768,0.9565377235412598,1.3148432117304765e-05,0.6129345893859863,0.8965097665786743,0.019477054476737976,0.6165408492088318,0.8301994800567627,0.018658949062228203,0.597040057182312,0.7876912951469421,0.02056698501110077,0.5802017450332642,0.7768040895462036,0.02318858541548252,0.5809624791145325,0.7975941896438599,-0.04389896243810654,0.5512283444404602,0.7172701358795166,-0.037022914737463,0.5338333249092102,0.6673218011856079,-0.036647964268922806,0.5190349817276001,0.6348016262054443,-0.044686030596494675,0.5507137179374695,0.8219121694564819,-0.04284754768013954,0.5358253121376038,0.7847106456756592,-0.009109104052186012,0.5473375916481018,0.8033487796783447,0.015845326706767082,0.5573040843009949,0.8238368630409241,0.017791487276554108,0.5283337235450745,0.8570167422294617,-0.03629022091627121,0.523951530456543,0.8252282738685608,0.0021047883201390505,0.5334876179695129,0.8394243121147156,0.014586332254111767,0.540317177772522,0.855831503868103,0.0034981737844645977,0.5111976861953735,0.89240562915802,-0.028172479942440987,0.5151154398918152,0.86380934715271,0.0006613830337300897,0.5241318941116333,0.8750092387199402,0.010704733431339264,0.5274014472961426,0.8884207010269165,0.004028427414596081
2,0.5988773107528687,0.8797099590301514,-1.9054094082093798e-05,0.6236981153488159,0.8314254283905029,0.026713363826274872,0.6211903095245361,0.765130877494812,0.031083501875400543,0.600132405757904,0.7317661643028259,0.03803003579378128,0.583919882774353,0.7292883396148682,0.0467965230345726,0.5911621451377869,0.7112873792648315,-0.047221340239048004,0.5589800477027893,0.6279131174087524,-0.04127632454037666,0.5383203625679016,0.5797891020774841,-0.04014972224831581,0.521827220916748,0.5473484992980957,-0.046711139380931854,0.5622646808624268,0.7302096486091614,-0.04987708106637001,0.5412898063659668,0.7187260389328003,-0.015858838334679604,0.5499756932258606,0.7437121272087097,0.005774817895144224,0.5607300996780396,0.7586079239845276,0.0036776489578187466,0.5391627550125122,0.766490638256073,-0.04526443034410477,0.5308207273483276,0.7637194395065308,-0.0025404023472219706,0.5381418466567993,0.7783520817756653,0.004185762722045183,0.5451465249061584,0.7880470752716064,-0.011317487806081772,0.5210660099983215,0.8065652251243591,-0.03909509629011154,0.5222247838973999,0.8080037236213684,-0.00546678202226758,0.5321297645568848,0.8217462301254272,0.0014575304230675101,0.5377527475357056,0.8282659649848938,-0.008720943704247475
2,0.6200107336044312,0.7217198610305786,-2.000377389776986e-05,0.6385231018066406,0.6841719746589661,0.024568907916545868,0.6345000863075256,0.6259254217147827,0.027227766811847687,0.6151972413063049,0.5944417715072632,0.029488977044820786,0.598384439945221,0.5840129256248474,0.03182527795433998,0.618765115737915,0.5543596744537354,-0.03398459404706955,0.5893434286117554,0.47586295008659363,-0.025776606053113937,0.5715921521186829,0.43081921339035034,-0.02527577616274357,0.5583049058914185,0.3950895667076111,-0.03392663970589638,0.5948688983917236,0.5652954578399658,-0.04040265083312988,0.5686589479446411,0.5573073625564575,-0.012314817868173122,0.5743191242218018,0.5844274163246155,0.0018162510823458433,0.5842799544334412,0.5943223237991333,-0.005277723539620638,0.5723877549171448,0.5946930646896362,-0.03961460664868355,0.5581603646278381,0.6010339856147766,-0.003969660960137844,0.5652409791946411,0.6232375502586365,0.00017634489631745964,0.5742483735084534,0.6323947906494141,-0.01549976971000433,0.5524157881736755,0.6305489540100098,-0.03814041242003441,0.5487578511238098,0.6392077207565308,-0.011897335760295391,0.557732880115509,0.6609290242195129,-0.005075794644653797,0.5655310153961182,0.6697936058044434,-0.014226015657186508
2,0.6228798031806946,0.8928189277648926,-3.1941184715833515e-05,0.6489546895027161,0.8395516872406006,0.038540348410606384,0.6504641771316528,0.7734326720237732,0.04979192093014717,0.6336143016815186,0.7352493405342102,0.058870404958724976,0.6153714656829834,0.7286158800125122,0.06490817666053772,0.6261274814605713,0.7077096700668335,-0.013707776553928852,0.5971380472183228,0.6156756281852722,-0.0012220364296808839,0.5796205997467041,0.5653948783874512,0.004009494557976723,0.5655080676078796,0.5334095358848572,0.0006982592749409378,0.5984907150268555,0.7230366468429565,-0.023082878440618515,0.5720405578613281,0.7013015151023865,0.017138417810201645,0.579220712184906,0.7286773324012756,0.037866946309804916,0.5915462970733643,0.7480182647705078,0.032020747661590576,0.5744365453720093,0.7545348405838013,-0.02538232132792473,0.5603948831558228,0.7441454529762268,0.018131988123059273,0.5673608779907227,0.7635459899902344,0.027073895558714867,0.5765284299850464,0.7775528430938721,0.013003280386328697,0.554649293422699,0.7915876507759094,-0.026024295017123222,0.551105260848999,0.7843647003173828,0.0073916432447731495,0.5596883296966553,0.8042887449264526,0.013980240561068058,0.5658237934112549,0.8165663480758667,0.004157013725489378
